"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"77",2.533,11.2098785597401,0.00636765183625273,0.239350499410935,0.291914544975518,0.0210574547874503,3.341,0.6,1,-0.246351058718645,-0.10430755468011,-0.956803249685571,-0.407933836076544,0.42105828643962,0.0219296029546329,-0.0915469162084693,0.0941368437596478,0.97049093656243
"78",2.567,11.2116286222572,0.00792132623380716,0.242888408910616,0.294822351905568,0.0236023337941952,3.341,0.6,1,-0.250461652326489,-0.103484275722344,-0.970726399502297,-0.411046953432274,0.423873322170354,0.0265511191322429,-0.0915431081441086,0.0953158044390253,0.976979270246295
"79",2.6,11.2133703439697,0.00957265192101951,0.246423411344668,0.297741393928932,0.025915782051439,3.341,0.6,1,-0.254459211506636,-0.102530002254321,-0.984365193020741,-0.414065154553365,0.426570455584507,0.031334248616453,-0.0913476997228039,0.0965724462825977,0.983195852646961
"80",2.633,11.2151504936792,0.011371846793041,0.250011107020341,0.300717464796337,0.028044109332484,3.341,0.6,1,-0.258460251338679,-0.101412935444949,-0.998125539689737,-0.417073959662561,0.429226363710536,0.0364184185299175,-0.0909755590180209,0.0979941505747238,0.989317415498625
"81",2.667,11.2170200115551,0.0133871777148675,0.25382143703828,0.303892681550868,0.0300286602521885,3.341,0.6,1,-0.262581298771805,-0.100081122969782,-1.01242812915745,-0.42015814856015,0.431913302615682,0.0419793283350559,-0.0904188383925794,0.0996886670776865,0.995510500728206
"82",2.7,11.2188637779906,0.0155068180500139,0.257498126077743,0.306970234605163,0.0317481879412115,3.341,0.6,1,-0.266574738495978,-0.0986023542792042,-1.02642981814537,-0.423130857754934,0.434467659387702,0.0476964822070594,-0.0897199820917114,0.101610184536125,1.00139799938535
"83",2.733,11.2207307433107,0.0177941731697254,0.261284009308663,0.310152822847721,0.0332654865882162,3.341,0.6,1,-0.270556213618257,-0.0969296479134545,-1.04054775530975,-0.426078037009058,0.436964358118735,0.0537336801578213,-0.0888726735037109,0.103854034485908,1.00715260288759
"84",2.767,11.2226721195925,0.0203330573337941,0.26523192809133,0.313485909857277,0.0346224869484593,3.341,0.6,1,-0.274639254014511,-0.0949921962558299,-1.0552134014292,-0.429082749902617,0.43947186896717,0.0602915817843689,-0.0878501591265176,0.106549168427612,1.01293212707726
"85",2.8,11.2245669060572,0.0229806310496992,0.269096651341991,0.316762446895892,0.0357468472524771,3.341,0.6,1,-0.278576587495012,-0.0928930291846996,-1.0695625795342,-0.431963469403437,0.441838832347457,0.0669845430295774,-0.0867156584986374,0.109574332914846,1.01838770551313
"86",2.833,11.2264647787261,0.0258151260112528,0.273005329847578,0.320089597027434,0.036690291356964,3.341,0.6,1,-0.282480907905103,-0.0905677040676176,-1.08402362585058,-0.434804450008416,0.444136711798519,0.0739971999154952,-0.0854415779793982,0.1130303005523,1.02368405343547
"87",2.867,11.2284151851465,0.0289374584187898,0.27706451964478,0.323558631543021,0.0374835378719296,3.341,0.6,1,-0.286459955214532,-0.0879243462673654,-1.09903874441488,-0.437685056386269,0.446429052874469,0.0815488408188296,-0.0839803281567216,0.117059424892682,1.02896763603998
"88",2.9,11.2302948416682,0.0321700498806312,0.280977995300425,0.326916004262633,0.0380907309846122,3.341,0.6,1,-0.290269908668507,-0.0851080803165123,-1.11372378260411,-0.440430952985389,0.44857865495672,0.089182646647659,-0.0824124738668637,0.121430475219105,1.03392222167629
"89",2.933,11.2321523018591,0.0356075312096477,0.284921024488949,0.330311111220668,0.0385486775090044,3.341,0.6,1,-0.294017938636224,-0.0820351920782304,-1.12851798899277,-0.443122570822093,0.450652177972428,0.0970982280493499,-0.0806891387772032,0.126248972300492,1.03870145381185
"90",2.967,11.2340327906689,0.0393693379605031,0.289040358131609,0.333870886165369,0.0388761722592673,3.341,0.6,1,-0.297802512511904,-0.0785913621524502,-1.14387411914752,-0.445833378742335,0.452707415231719,0.105523114917709,-0.0787396088282061,0.131662651425357,1.04343853938139
"91",3,11.2358153502624,0.0432396422630418,0.293058007364639,0.337355058774183,0.0390654276119399,3.341,0.6,1,-0.301387961735181,-0.0749709543734906,-1.15888845180245,-0.448398069719161,0.454622340990345,0.113930379094888,-0.0766650046865006,0.137323174389052,1.04785222307505
"92",3.033,11.2375451584671,0.0473309328881847,0.297051121957943,0.340829589467336,0.0391392336333272,3.341,0.6,1,-0.304872909414804,-0.0710698796766209,-1.17401066264588,-0.450891122046592,0.456457809373094,0.122526329441606,-0.0743951389100986,0.14334342712481,1.05208276665339
"93",3.067,11.2392603470939,0.0517823933623158,0.301196605392291,0.344448595729232,0.0391061087408782,3.341,0.6,1,-0.308342496214678,-0.0667512357726158,-1.18970361803406,-0.453377685346212,0.458265264936216,0.131532410858926,-0.0718340270688066,0.149869618506498,1.05624874390343
"94",3.1,11.2408479367435,0.0563367751884826,0.305228875220176,0.34798003716905,0.0389789991219267,3.341,0.6,1,-0.311576108280907,-0.0622650989582661,-1.20504381698094,-0.455703978339301,0.459938102816617,0.140364738299225,-0.0691131901605095,0.156457319457968,1.06010444287327
"95",3.133,11.2423470724783,0.0611257202084066,0.309236474661177,0.35150055086852,0.0387688778566049,3.341,0.6,1,-0.314660451683573,-0.057486844542141,-1.22049067041267,-0.457936391765105,0.461530579916711,0.149225795093715,-0.0661410490713007,0.163226763410918,1.06377491948446
